2756,"[3, 7, 16, 5, 12, 9, 17, 15, 10, 14, 0, 2, 11, 13, 8, 6, 4, 1, 19, 18]"
2756,"[2, 14, 11, 6, 17, 5, 7, 1, 18, 8, 4, 9, 19, 16, 12, 15, 0, 3, 10, 13]"
2757,"[8, 4, 7, 9, 18, 5, 6, 14, 19, 0, 16, 17, 1, 13, 15, 11, 2, 12, 3, 10]"
2759,"[2, 0, 8, 16, 9, 10, 12, 5, 4, 17, 1, 18, 6, 13, 11, 3, 7, 19, 14, 15]"
2760,"[4, 9, 5, 15, 16, 19, 12, 7, 3, 18, 6, 14, 1, 11, 13, 10, 2, 17, 0, 8]"
2765,"[8, 0, 9, 6, 1, 17, 5, 2, 10, 7, 19, 12, 13, 3, 15, 14, 4, 16, 18, 11]"
2767,"[8, 13, 6, 2, 16, 4, 7, 11, 9, 0, 3, 12, 17, 19, 10, 1, 14, 15, 18, 5]"
2770,"[15, 12, 3, 17, 7, 2, 0, 1, 13, 9, 4, 5, 8, 14, 11, 16, 6, 18, 10, 19]"
2771,"[16, 17, 3, 5, 11, 4, 2, 1, 13, 14, 19, 7, 15, 8, 0, 10, 6, 12, 9, 18]"
2772,"[14, 9, 13, 3, 19, 18, 1, 17, 4, 15, 10, 16, 0, 11, 5, 6, 7, 2, 8, 12]"
2772,"[14, 2, 0, 12, 4, 5, 18, 17, 8, 7, 6, 9, 10, 16, 15, 1, 11, 3, 19, 13]"
2772,"[0, 15, 18, 1, 7, 17, 19, 4, 6, 2, 12, 9, 14, 13, 3, 8, 11, 5, 16, 10]"
2773,"[14, 13, 19, 8, 11, 10, 12, 17, 7, 15, 0, 18, 3, 16, 9, 6, 2, 4, 1, 5]"
2775,"[11, 0, 1, 7, 16, 9, 19, 10, 13, 15, 3, 17, 8, 6, 12, 2, 4, 14, 5, 18]"
2777,"[8, 3, 5, 10, 17, 14, 11, 19, 4, 2, 16, 12, 13, 9, 18, 7, 6, 1, 15, 0]"
2778,"[14, 16, 12, 11, 5, 9, 8, 7, 2, 1, 13, 17, 0, 19, 15, 3, 18, 4, 6, 10]"
2782,"[16, 3, 8, 13, 7, 14, 11, 10, 19, 2, 12, 1, 9, 15, 18, 17, 0, 6, 4, 5]"
2783,"[3, 6, 5, 4, 9, 7, 19, 13, 1, 16, 17, 8, 18, 12, 15, 11, 10, 2, 0, 14]"
2784,"[6, 17, 14, 7, 0, 13, 2, 9, 18, 10, 16, 5, 4, 11, 15, 12, 8, 3, 1, 19]"
2787,"[0, 2, 18, 17, 19, 4, 3, 14, 11, 15, 9, 16, 6, 12, 8, 7, 10, 13, 1, 5]"
2794,"[14, 8, 19, 7, 0, 2, 4, 12, 1, 17, 18, 16, 6, 3, 13, 5, 10, 15, 9, 11]"
2794,"[16, 13, 11, 18, 10, 4, 12, 2, 0, 5, 14, 8, 3, 19, 17, 7, 9, 1, 15, 6]"
2805,"[5, 17, 19, 4, 10, 1, 0, 9, 11, 14, 7, 12, 6, 15, 8, 2, 13, 3, 16, 18]"
2806,"[12, 9, 10, 5, 7, 6, 0, 1, 2, 11, 17, 4, 3, 16, 8, 18, 13, 19, 15, 14]"
2808,"[15, 3, 10, 4, 0, 11, 2, 8, 12, 18, 7, 5, 9, 1, 14, 13, 19, 17, 16, 6]"
2808,"[2, 0, 19, 8, 15, 11, 16, 6, 3, 13, 4, 9, 18, 17, 7, 5, 12, 1, 14, 10]"
2811,"[3, 15, 8, 10, 18, 13, 0, 12, 9, 14, 1, 17, 7, 6, 2, 11, 19, 4, 16, 5]"
2817,"[13, 11, 9, 7, 8, 14, 3, 4, 2, 0, 19, 16, 1, 12, 17, 10, 18, 6, 5, 15]"
2819,"[8, 9, 0, 1, 18, 5, 16, 6, 11, 3, 15, 12, 19, 4, 17, 14, 13, 7, 2, 10]"
2822,"[11, 15, 14, 7, 12, 8, 16, 5, 6, 1, 0, 13, 9, 19, 4, 10, 18, 17, 2, 3]"
2822,"[11, 6, 18, 14, 1, 0, 16, 7, 3, 12, 9, 13, 8, 2, 17, 15, 4, 19, 10, 5]"
2825,"[15, 18, 2, 0, 4, 5, 6, 11, 13, 19, 16, 3, 9, 8, 10, 1, 12, 17, 14, 7]"
2827,"[1, 0, 18, 14, 16, 19, 9, 7, 8, 17, 4, 12, 5, 6, 13, 3, 15, 10, 2, 11]"
2833,"[10, 12, 3, 17, 1, 11, 0, 7, 4, 18, 19, 9, 2, 6, 8, 14, 16, 13, 5, 15]"
2834,"[6, 17, 15, 5, 8, 19, 9, 2, 3, 12, 4, 14, 7, 1, 16, 0, 18, 13, 10, 11]"
2839,"[9, 14, 16, 11, 13, 18, 8, 0, 5, 12, 1, 10, 6, 7, 17, 2, 3, 4, 15, 19]"
2840,"[16, 0, 10, 6, 4, 11, 7, 5, 17, 13, 8, 2, 9, 1, 12, 3, 18, 15, 19, 14]"
2846,"[17, 5, 16, 6, 15, 0, 18, 12, 9, 7, 3, 2, 13, 19, 11, 10, 1, 14, 4, 8]"
2850,"[12, 0, 11, 5, 1, 13, 2, 6, 7, 15, 16, 8, 3, 10, 19, 17, 9, 14, 18, 4]"
2866,"[17, 18, 4, 19, 14, 6, 0, 12, 13, 11, 5, 8, 1, 16, 9, 15, 3, 2, 10, 7]"
2868,"[17, 9, 11, 15, 7, 14, 10, 8, 12, 6, 2, 4, 13, 5, 1, 3, 0, 19, 16, 18]"
2869,"[18, 16, 19, 0, 12, 9, 17, 15, 3, 1, 4, 14, 8, 11, 13, 10, 5, 7, 2, 6]"
2872,"[17, 7, 5, 2, 19, 4, 16, 18, 6, 15, 12, 11, 9, 8, 3, 0, 10, 14, 1, 13]"
2880,"[14, 0, 7, 13, 11, 8, 17, 6, 10, 1, 9, 4, 19, 18, 12, 3, 15, 2, 5, 16]"
2897,"[0, 17, 2, 18, 14, 15, 12, 19, 4, 3, 1, 9, 13, 6, 5, 16, 11, 10, 7, 8]"
2898,"[5, 1, 8, 0, 11, 16, 14, 4, 7, 15, 19, 2, 9, 17, 12, 3, 10, 18, 6, 13]"
2898,"[14, 17, 11, 6, 4, 0, 15, 12, 5, 13, 3, 10, 16, 19, 9, 2, 8, 7, 18, 1]"
2900,"[4, 19, 16, 2, 5, 8, 0, 6, 15, 17, 3, 11, 1, 10, 13, 12, 9, 18, 7, 14]"
2905,"[17, 14, 19, 5, 11, 6, 1, 2, 0, 16, 8, 18, 10, 15, 12, 7, 9, 4, 3, 13]"
2907,"[3, 10, 17, 6, 16, 12, 2, 1, 11, 4, 14, 8, 7, 19, 5, 9, 0, 18, 13, 15]"
2952,"[17, 8, 5, 4, 12, 13, 18, 0, 7, 6, 15, 3, 11, 9, 19, 14, 10, 1, 16, 2]"
3013,"[19, 17, 9, 2, 12, 16, 3, 1, 0, 14, 13, 18, 8, 10, 4, 11, 15, 7, 6, 5]"
2567,"[4, 12, 3, 9, 1, 14, 11, 17, 7, 2, 5, 0, 13, 19, 15, 8, 18, 6, 10, 16]"
2598,"[6, 10, 18, 8, 19, 7, 3, 11, 14, 13, 2, 5, 16, 9, 12, 4, 15, 17, 0, 1]"
2605,"[9, 8, 2, 11, 3, 13, 14, 6, 0, 19, 17, 10, 12, 18, 7, 4, 5, 15, 16, 1]"
2607,"[8, 4, 7, 13, 1, 5, 11, 14, 12, 9, 15, 3, 19, 2, 17, 0, 10, 6, 18, 16]"
2607,"[9, 6, 0, 7, 17, 3, 4, 18, 8, 2, 10, 11, 19, 13, 12, 1, 15, 16, 14, 5]"
2616,"[11, 5, 8, 4, 19, 0, 10, 13, 14, 18, 15, 16, 17, 9, 7, 2, 1, 3, 6, 12]"
2619,"[4, 9, 10, 5, 19, 13, 12, 3, 18, 1, 0, 14, 2, 7, 6, 8, 15, 11, 17, 16]"
2622,"[13, 12, 9, 3, 14, 11, 0, 2, 15, 18, 6, 1, 5, 16, 8, 17, 10, 4, 19, 7]"
2626,"[9, 13, 14, 2, 1, 6, 10, 5, 18, 3, 4, 19, 8, 11, 0, 16, 17, 7, 12, 15]"
2628,"[0, 2, 19, 3, 7, 1, 13, 18, 5, 12, 9, 6, 8, 14, 17, 15, 10, 16, 11, 4]"
2633,"[12, 0, 9, 15, 13, 8, 17, 10, 18, 1, 2, 6, 4, 14, 11, 3, 19, 7, 16, 5]"
2634,"[12, 8, 19, 1, 4, 14, 17, 3, 2, 18, 5, 9, 10, 6, 11, 7, 16, 0, 15, 13]"
2639,"[2, 16, 1, 11, 19, 10, 0, 3, 8, 9, 13, 7, 15, 17, 4, 6, 14, 18, 5, 12]"
2649,"[8, 2, 5, 16, 7, 10, 17, 19, 4, 18, 1, 0, 3, 13, 11, 6, 9, 15, 12, 14]"
2653,"[13, 4, 10, 16, 14, 2, 3, 18, 8, 19, 12, 0, 6, 11, 15, 7, 1, 5, 17, 9]"
2659,"[5, 11, 4, 2, 3, 17, 14, 18, 12, 6, 9, 15, 13, 8, 0, 1, 7, 19, 10, 16]"
2660,"[16, 8, 9, 7, 6, 4, 11, 17, 1, 3, 12, 18, 15, 19, 10, 0, 5, 2, 14, 13]"
2667,"[14, 5, 8, 10, 6, 13, 17, 4, 3, 2, 11, 16, 18, 9, 12, 19, 0, 15, 1, 7]"
2668,"[10, 13, 2, 18, 15, 19, 12, 4, 16, 5, 9, 7, 14, 6, 11, 3, 8, 17, 0, 1]"
2668,"[9, 0, 19, 13, 11, 6, 12, 10, 16, 15, 2, 5, 3, 8, 7, 17, 1, 18, 14, 4]"
2677,"[14, 16, 19, 11, 17, 7, 18, 10, 15, 1, 13, 3, 2, 6, 0, 5, 9, 8, 12, 4]"
2680,"[13, 18, 11, 10, 9, 5, 19, 2, 17, 4, 3, 8, 0, 6, 7, 14, 15, 16, 1, 12]"
2681,"[19, 6, 2, 12, 13, 17, 9, 10, 5, 0, 1, 15, 7, 11, 14, 4, 18, 8, 3, 16]"
2681,"[2, 11, 5, 8, 6, 14, 17, 0, 13, 1, 4, 9, 19, 10, 15, 18, 12, 3, 16, 7]"
2684,"[11, 6, 16, 8, 15, 0, 10, 9, 14, 19, 1, 2, 13, 5, 7, 4, 18, 17, 3, 12]"
2686,"[18, 13, 10, 2, 12, 0, 17, 9, 8, 7, 6, 1, 14, 15, 19, 3, 11, 16, 5, 4]"
2689,"[12, 4, 18, 17, 11, 5, 15, 9, 7, 19, 16, 13, 1, 3, 14, 8, 10, 6, 2, 0]"
2692,"[6, 9, 7, 15, 14, 11, 13, 3, 1, 2, 5, 17, 4, 12, 0, 16, 18, 8, 10, 19]"
2693,"[11, 4, 16, 8, 1, 7, 9, 0, 12, 15, 19, 5, 17, 10, 14, 18, 2, 13, 3, 6]"
2693,"[0, 18, 4, 3, 5, 8, 1, 19, 11, 7, 17, 2, 10, 14, 6, 9, 15, 12, 16, 13]"
2696,"[6, 7, 8, 5, 3, 12, 4, 9, 10, 1, 16, 19, 11, 14, 0, 13, 18, 2, 17, 15]"
2699,"[0, 13, 9, 16, 19, 7, 3, 17, 12, 5, 1, 14, 18, 4, 6, 15, 11, 10, 2, 8]"
2699,"[10, 16, 2, 14, 7, 6, 9, 4, 0, 3, 1, 13, 19, 11, 18, 8, 12, 15, 5, 17]"
2700,"[13, 12, 4, 9, 0, 1, 18, 19, 6, 8, 5, 15, 7, 3, 14, 2, 16, 11, 10, 17]"
2703,"[2, 1, 12, 9, 14, 10, 3, 19, 16, 11, 4, 0, 18, 5, 17, 13, 6, 15, 8, 7]"
2704,"[7, 13, 3, 17, 14, 10, 2, 18, 6, 1, 4, 12, 11, 9, 8, 5, 15, 0, 19, 16]"
2704,"[9, 3, 2, 18, 13, 1, 8, 7, 0, 17, 15, 4, 6, 11, 10, 5, 19, 16, 14, 12]"
2707,"[4, 2, 11, 9, 15, 3, 18, 10, 13, 12, 19, 16, 8, 0, 17, 1, 6, 5, 7, 14]"
2707,"[16, 4, 13, 5, 10, 1, 14, 12, 19, 0, 11, 17, 18, 7, 6, 2, 8, 15, 9, 3]"
2709,"[11, 19, 3, 7, 2, 16, 17, 13, 1, 5, 0, 6, 18, 14, 15, 4, 8, 10, 9, 12]"
2709,"[5, 10, 19, 14, 0, 6, 12, 16, 11, 7, 9, 15, 1, 3, 2, 13, 17, 18, 8, 4]"
2709,"[11, 6, 13, 10, 14, 0, 2, 15, 18, 4, 7, 3, 1, 16, 17, 9, 5, 8, 19, 12]"
2711,"[15, 5, 17, 14, 16, 10, 3, 18, 4, 19, 9, 1, 7, 11, 8, 13, 6, 2, 0, 12]"
2714,"[18, 5, 6, 12, 13, 15, 17, 10, 19, 14, 7, 3, 9, 0, 16, 2, 1, 4, 8, 11]"
2718,"[18, 4, 8, 16, 5, 7, 15, 0, 6, 13, 17, 11, 1, 19, 12, 14, 2, 10, 3, 9]"
2718,"[12, 1, 9, 19, 14, 15, 4, 8, 10, 5, 3, 13, 2, 11, 0, 7, 18, 6, 16, 17]"
2719,"[8, 14, 7, 13, 6, 16, 11, 0, 2, 17, 9, 18, 10, 19, 5, 1, 12, 4, 3, 15]"
2719,"[11, 3, 8, 14, 13, 2, 5, 10, 4, 17, 18, 0, 1, 16, 19, 9, 7, 12, 15, 6]"
2719,"[19, 8, 14, 11, 2, 6, 5, 12, 0, 13, 17, 1, 3, 4, 16, 15, 10, 7, 18, 9]"
2725,"[10, 17, 15, 13, 18, 9, 6, 3, 4, 8, 12, 14, 16, 1, 0, 5, 11, 19, 7, 2]"
2728,"[11, 1, 19, 4, 2, 7, 8, 3, 13, 0, 14, 10, 5, 18, 6, 12, 17, 9, 16, 15]"
2735,"[15, 14, 18, 4, 1, 2, 3, 9, 12, 8, 6, 11, 5, 7, 16, 17, 19, 0, 13, 10]"
2738,"[17, 9, 7, 18, 4, 3, 0, 19, 8, 5, 6, 15, 2, 10, 16, 14, 13, 11, 12, 1]"
2749,"[2, 16, 10, 17, 3, 13, 0, 15, 14, 7, 9, 1, 18, 8, 5, 6, 12, 19, 4, 11]"
2749,"[4, 1, 10, 13, 8, 15, 14, 5, 19, 11, 16, 6, 18, 17, 12, 0, 2, 3, 7, 9]"
2757,"[5, 14, 9, 19, 0, 12, 3, 10, 15, 16, 6, 11, 18, 17, 4, 8, 1, 7, 13, 2]"
2759,"[8, 19, 18, 14, 3, 12, 0, 6, 16, 9, 4, 2, 15, 1, 10, 11, 17, 7, 13, 5]"
2760,"[7, 3, 15, 16, 6, 5, 2, 14, 8, 9, 12, 19, 1, 10, 18, 13, 11, 4, 0, 17]"
2761,"[2, 18, 16, 9, 13, 0, 19, 4, 11, 8, 7, 6, 17, 10, 14, 3, 15, 1, 5, 12]"
2769,"[10, 8, 12, 7, 6, 5, 3, 15, 18, 14, 11, 4, 16, 0, 1, 9, 13, 2, 19, 17]"
2769,"[8, 2, 10, 12, 14, 17, 19, 16, 5, 9, 15, 4, 7, 13, 1, 18, 0, 11, 6, 3]"
2769,"[15, 17, 19, 8, 13, 3, 14, 0, 9, 5, 18, 7, 2, 6, 4, 12, 10, 16, 1, 11]"
2769,"[15, 18, 1, 3, 7, 6, 9, 11, 8, 17, 0, 10, 5, 19, 13, 16, 12, 4, 14, 2]"
2770,"[15, 4, 5, 12, 6, 19, 7, 9, 0, 16, 13, 18, 14, 8, 3, 1, 10, 17, 2, 11]"
2773,"[16, 7, 4, 15, 0, 9, 2, 12, 11, 3, 8, 5, 1, 19, 6, 17, 10, 18, 13, 14]"
2774,"[18, 16, 14, 10, 15, 12, 13, 6, 19, 3, 17, 9, 5, 8, 11, 0, 4, 2, 7, 1]"
2777,"[17, 14, 10, 3, 13, 19, 18, 15, 6, 8, 11, 9, 0, 4, 2, 7, 16, 12, 5, 1]"
2779,"[15, 8, 19, 11, 1, 6, 9, 12, 13, 3, 2, 5, 14, 4, 10, 7, 17, 0, 18, 16]"
2780,"[7, 16, 13, 2, 0, 8, 10, 19, 18, 17, 1, 4, 11, 6, 12, 9, 15, 3, 14, 5]"
2783,"[5, 6, 16, 12, 9, 3, 8, 1, 14, 7, 2, 4, 19, 10, 0, 13, 11, 15, 17, 18]"
2783,"[2, 0, 9, 5, 8, 12, 4, 1, 11, 19, 13, 18, 7, 17, 16, 10, 15, 6, 3, 14]"
2783,"[1, 5, 3, 10, 14, 2, 11, 17, 12, 18, 4, 16, 6, 9, 13, 19, 15, 8, 7, 0]"
2791,"[11, 1, 0, 12, 17, 5, 18, 14, 4, 2, 7, 16, 19, 15, 13, 6, 3, 9, 8, 10]"
2794,"[12, 4, 10, 13, 6, 16, 19, 2, 0, 18, 1, 9, 8, 7, 14, 15, 5, 17, 3, 11]"
2796,"[7, 14, 10, 2, 18, 6, 13, 19, 12, 8, 0, 15, 9, 16, 11, 4, 3, 1, 5, 17]"
2799,"[13, 5, 15, 10, 19, 8, 12, 4, 2, 1, 16, 7, 14, 9, 3, 0, 6, 18, 11, 17]"
2800,"[16, 5, 10, 9, 4, 6, 15, 13, 17, 0, 1, 12, 3, 18, 2, 14, 7, 11, 8, 19]"
2803,"[16, 19, 0, 7, 5, 4, 13, 3, 17, 11, 14, 15, 9, 2, 1, 10, 18, 8, 6, 12]"
2805,"[1, 16, 6, 18, 17, 5, 0, 9, 3, 10, 12, 19, 7, 4, 15, 8, 14, 2, 11, 13]"
2807,"[3, 12, 9, 18, 16, 0, 1, 10, 8, 4, 2, 15, 13, 5, 17, 14, 6, 7, 19, 11]"
2808,"[10, 16, 11, 9, 18, 8, 15, 19, 1, 0, 5, 2, 7, 6, 17, 14, 12, 4, 13, 3]"
2809,"[10, 8, 17, 12, 4, 0, 19, 16, 14, 7, 18, 9, 2, 13, 15, 1, 6, 5, 3, 11]"
2816,"[0, 17, 14, 18, 4, 10, 8, 2, 7, 16, 5, 13, 15, 12, 11, 9, 1, 6, 19, 3]"
2825,"[7, 0, 17, 8, 19, 11, 18, 12, 15, 1, 10, 14, 3, 13, 16, 9, 5, 4, 2, 6]"
2831,"[18, 17, 0, 9, 16, 12, 8, 2, 3, 1, 10, 14, 4, 15, 11, 7, 19, 6, 5, 13]"
2837,"[14, 0, 5, 7, 18, 9, 1, 10, 12, 19, 3, 8, 17, 15, 4, 16, 11, 6, 13, 2]"
2842,"[1, 4, 3, 5, 16, 15, 11, 13, 7, 9, 17, 6, 19, 10, 2, 8, 12, 18, 0, 14]"
2853,"[19, 14, 17, 12, 5, 8, 3, 10, 16, 18, 13, 4, 15, 2, 0, 11, 6, 9, 7, 1]"
2854,"[0, 12, 14, 4, 11, 15, 7, 9, 1, 2, 6, 5, 17, 19, 13, 10, 8, 16, 18, 3]"
2857,"[17, 16, 7, 13, 18, 10, 1, 14, 8, 3, 11, 5, 4, 9, 15, 6, 19, 12, 0, 2]"
2862,"[8, 15, 17, 3, 14, 6, 7, 10, 16, 0, 4, 12, 1, 5, 13, 9, 19, 18, 2, 11]"
2867,"[19, 11, 1, 0, 4, 3, 17, 12, 6, 14, 13, 16, 18, 8, 15, 10, 7, 9, 5, 2]"
2873,"[16, 4, 8, 2, 0, 5, 12, 9, 11, 17, 7, 6, 3, 18, 19, 15, 13, 10, 1, 14]"
2882,"[10, 0, 11, 4, 9, 19, 14, 12, 5, 13, 2, 8, 7, 3, 16, 17, 6, 1, 18, 15]"
2884,"[0, 3, 5, 14, 10, 12, 16, 4, 17, 7, 19, 8, 1, 2, 15, 11, 13, 9, 18, 6]"
2884,"[5, 3, 17, 19, 4, 2, 12, 16, 7, 9, 6, 8, 1, 0, 18, 13, 15, 10, 14, 11]"
2885,"[18, 19, 16, 6, 11, 15, 17, 10, 0, 12, 4, 7, 8, 14, 13, 2, 5, 9, 3, 1]"
2886,"[5, 17, 0, 1, 9, 8, 7, 2, 6, 18, 11, 10, 19, 15, 12, 13, 4, 16, 3, 14]"
2891,"[13, 17, 7, 16, 0, 5, 3, 15, 9, 4, 12, 18, 2, 8, 14, 11, 6, 1, 19, 10]"
2921,"[11, 7, 17, 0, 13, 5, 1, 16, 2, 9, 18, 15, 4, 10, 19, 12, 6, 8, 14, 3]"
2592,"[6, 12, 13, 18, 2, 17, 3, 7, 15, 5, 1, 10, 19, 0, 4, 9, 11, 14, 8, 16]"
2616,"[2, 11, 13, 1, 6, 17, 18, 5, 19, 15, 14, 9, 3, 7, 12, 8, 10, 0, 16, 4]"
2618,"[7, 6, 2, 9, 0, 8, 15, 14, 4, 17, 10, 3, 13, 18, 16, 11, 12, 19, 1, 5]"
2627,"[2, 0, 1, 3, 8, 19, 6, 4, 17, 9, 18, 11, 5, 13, 14, 10, 15, 12, 16, 7]"
2632,"[18, 3, 7, 14, 13, 5, 19, 2, 15, 6, 12, 17, 1, 4, 10, 0, 9, 8, 16, 11]"
2640,"[6, 19, 18, 9, 0, 8, 12, 13, 2, 5, 3, 15, 10, 17, 11, 7, 4, 1, 14, 16]"
2647,"[14, 8, 19, 1, 2, 15, 9, 5, 13, 6, 18, 12, 0, 11, 17, 10, 3, 16, 7, 4]"
2647,"[2, 18, 7, 3, 5, 1, 13, 8, 9, 16, 14, 0, 6, 11, 12, 19, 10, 17, 4, 15]"
2658,"[18, 11, 4, 2, 7, 8, 13, 5, 15, 16, 1, 3, 19, 17, 0, 14, 10, 6, 9, 12]"
2662,"[9, 6, 3, 8, 12, 4, 10, 18, 0, 11, 2, 15, 19, 14, 17, 1, 16, 7, 13, 5]"
2671,"[10, 0, 18, 1, 16, 11, 3, 14, 17, 19, 15, 13, 5, 2, 9, 4, 7, 12, 6, 8]"
2677,"[3, 12, 19, 14, 2, 7, 1, 5, 15, 17, 4, 18, 13, 6, 10, 8, 11, 16, 0, 9]"
2680,"[0, 2, 14, 9, 3, 8, 6, 10, 19, 13, 17, 11, 12, 7, 16, 4, 5, 18, 15, 1]"
2683,"[15, 18, 2, 4, 14, 5, 11, 13, 1, 0, 3, 6, 17, 9, 12, 7, 19, 16, 8, 10]"
2686,"[3, 2, 1, 13, 19, 14, 9, 17, 10, 16, 5, 6, 18, 7, 4, 15, 0, 11, 12, 8]"
2690,"[8, 0, 9, 6, 11, 18, 19, 17, 4, 12, 5, 7, 10, 14, 13, 2, 15, 1, 16, 3]"
2690,"[8, 7, 15, 6, 14, 16, 17, 4, 13, 18, 5, 3, 0, 1, 10, 2, 11, 19, 12, 9]"
2691,"[18, 8, 3, 11, 14, 4, 1, 9, 2, 6, 13, 16, 15, 19, 10, 17, 7, 0, 12, 5]"
2693,"[11, 15, 5, 13, 17, 7, 3, 12, 10, 19, 0, 6, 1, 4, 18, 14, 16, 8, 2, 9]"
2693,"[7, 9, 5, 0, 6, 8, 19, 17, 1, 10, 4, 3, 15, 12, 18, 14, 2, 16, 11, 13]"
2699,"[11, 12, 17, 15, 3, 13, 16, 6, 5, 0, 4, 18, 8, 1, 10, 14, 7, 2, 9, 19]"
2701,"[6, 19, 12, 15, 0, 16, 1, 13, 5, 11, 3, 9, 10, 14, 17, 18, 7, 2, 4, 8]"
2704,"[4, 6, 10, 2, 13, 12, 15, 11, 0, 18, 3, 14, 7, 16, 9, 19, 1, 8, 17, 5]"
2705,"[3, 10, 5, 14, 8, 19, 6, 9, 12, 7, 2, 17, 11, 0, 13, 4, 16, 15, 18, 1]"
2705,"[13, 11, 5, 16, 12, 2, 18, 3, 10, 19, 9, 7, 6, 8, 4, 14, 17, 15, 1, 0]"
2707,"[5, 1, 14, 2, 7, 17, 18, 19, 15, 9, 3, 11, 8, 6, 4, 0, 12, 16, 10, 13]"
2710,"[18, 14, 3, 17, 4, 9, 10, 1, 16, 19, 2, 15, 0, 7, 6, 11, 13, 5, 8, 12]"
2712,"[15, 8, 17, 2, 0, 13, 18, 19, 6, 9, 5, 3, 16, 10, 7, 14, 4, 12, 11, 1]"
2714,"[13, 8, 12, 0, 11, 5, 4, 17, 19, 18, 16, 6, 15, 10, 14, 7, 1, 3, 2, 9]"
2714,"[18, 16, 13, 19, 9, 5, 1, 7, 3, 10, 17, 11, 12, 15, 0, 4, 2, 8, 6, 14]"
2715,"[11, 9, 14, 13, 10, 12, 4, 6, 7, 3, 0, 19, 2, 5, 8, 15, 18, 16, 1, 17]"
2715,"[6, 18, 1, 11, 19, 4, 17, 2, 10, 3, 0, 5, 7, 9, 8, 16, 13, 14, 15, 12]"
2716,"[6, 4, 12, 16, 15, 9, 8, 10, 14, 11, 19, 3, 18, 17, 0, 7, 2, 1, 13, 5]"
2721,"[16, 9, 2, 7, 15, 3, 13, 6, 5, 14, 1, 0, 8, 10, 19, 11, 18, 4, 17, 12]"
2721,"[14, 13, 17, 6, 4, 0, 18, 9, 7, 15, 5, 2, 8, 12, 11, 19, 10, 3, 1, 16]"
2723,"[14, 8, 17, 12, 4, 6, 7, 0, 1, 18, 19, 10, 11, 3, 5, 15, 9, 2, 16, 13]"
2723,"[12, 16, 0, 2, 5, 13, 15, 17, 4, 10, 19, 18, 6, 9, 8, 14, 3, 11, 1, 7]"
2729,"[3, 6, 5, 14, 0, 19, 4, 13, 11, 10, 12, 18, 17, 7, 2, 9, 1, 15, 16, 8]"
2731,"[3, 12, 1, 9, 0, 18, 7, 10, 13, 17, 16, 5, 2, 8, 6, 15, 11, 4, 14, 19]"
2737,"[4, 14, 13, 9, 12, 5, 1, 18, 16, 15, 6, 17, 0, 2, 10, 7, 3, 8, 19, 11]"
2740,"[6, 2, 0, 14, 18, 7, 11, 10, 16, 15, 9, 19, 4, 8, 17, 5, 3, 13, 1, 12]"
2741,"[5, 16, 18, 15, 11, 14, 9, 1, 2, 4, 17, 8, 6, 3, 10, 13, 7, 0, 12, 19]"
2742,"[4, 1, 2, 7, 11, 6, 0, 12, 18, 17, 10, 16, 13, 3, 8, 19, 14, 15, 5, 9]"
2744,"[10, 17, 5, 3, 6, 16, 18, 13, 2, 7, 11, 19, 4, 0, 15, 9, 12, 1, 8, 14]"
2744,"[2, 18, 5, 12, 10, 7, 1, 8, 13, 9, 17, 0, 3, 11, 4, 19, 15, 16, 6, 14]"
2745,"[16, 8, 7, 11, 5, 4, 1, 13, 14, 6, 18, 19, 10, 15, 2, 0, 3, 12, 9, 17]"
2748,"[8, 14, 7, 0, 4, 9, 5, 15, 3, 1, 12, 19, 16, 11, 13, 18, 2, 17, 6, 10]"
2748,"[16, 5, 1, 7, 3, 8, 4, 13, 18, 10, 19, 0, 6, 2, 15, 11, 12, 17, 14, 9]"
2749,"[2, 16, 5, 7, 19, 8, 13, 9, 11, 17, 0, 15, 4, 1, 12, 10, 14, 6, 18, 3]"
2749,"[14, 3, 2, 5, 11, 7, 12, 18, 13, 6, 4, 19, 0, 15, 9, 10, 8, 17, 1, 16]"
2752,"[5, 18, 19, 8, 0, 1, 3, 9, 4, 6, 17, 15, 10, 12, 14, 16, 11, 13, 7, 2]"
2757,"[17, 9, 5, 18, 16, 2, 14, 8, 13, 19, 10, 15, 3, 4, 7, 11, 6, 12, 1, 0]"
2759,"[14, 18, 17, 7, 1, 11, 10, 13, 0, 6, 4, 3, 15, 19, 2, 9, 8, 12, 16, 5]"
2759,"[16, 13, 17, 4, 5, 8, 9, 12, 0, 2, 3, 6, 19, 1, 10, 7, 14, 15, 18, 11]"
2762,"[17, 4, 1, 14, 11, 2, 19, 7, 5, 13, 10, 3, 18, 15, 8, 6, 16, 9, 0, 12]"
2765,"[11, 12, 15, 16, 3, 7, 2, 6, 5, 13, 18, 14, 4, 9, 10, 0, 17, 1, 8, 19]"
2769,"[10, 7, 13, 0, 1, 2, 3, 19, 11, 6, 12, 14, 16, 8, 18, 17, 4, 9, 5, 15]"
2770,"[2, 13, 15, 9, 11, 19, 12, 14, 16, 17, 4, 1, 7, 0, 18, 10, 6, 5, 8, 3]"
2770,"[11, 9, 5, 4, 2, 0, 1, 8, 6, 19, 18, 15, 10, 13, 12, 3, 7, 16, 14, 17]"
2770,"[19, 1, 6, 17, 7, 18, 11, 16, 10, 9, 13, 2, 15, 0, 8, 12, 5, 14, 3, 4]"
