11317,"[43, 13, 78, 10, 15, 99, 27, 36, 79, 63, 37, 41, 96, 98, 49, 47, 18, 34, 97, 6, 72, 52, 9, 19, 76, 89, 61, 29, 24, 69, 94, 60, 8, 44, 40, 30, 21, 80, 66, 16, 3, 23, 56, 48, 71, 74, 75, 5, 46, 90, 14, 77, 12, 33, 35, 93, 53, 88, 45, 7, 73, 31, 39, 0, 81, 57, 82, 86, 64, 68, 91, 54, 55, 70, 95, 65, 92, 83, 11, 87, 38, 1, 50, 42, 28, 26, 25, 51, 67, 84, 2, 59, 17, 58, 32, 62, 22, 85, 4, 20]"
11318,"[92, 21, 29, 91, 17, 15, 66, 1, 45, 94, 16, 22, 3, 40, 61, 26, 97, 4, 85, 10, 51, 37, 64, 81, 83, 59, 63, 70, 50, 24, 90, 54, 34, 73, 41, 7, 20, 0, 82, 47, 5, 12, 79, 2, 27, 65, 49, 42, 99, 60, 84, 14, 28, 77, 58, 98, 89, 74, 23, 62, 30, 72, 56, 57, 48, 35, 33, 11, 18, 93, 80, 25, 36, 75, 78, 76, 6, 46, 55, 67, 86, 32, 69, 44, 71, 31, 9, 95, 88, 87, 19, 8, 96, 52, 68, 39, 13, 43, 38, 53]"
11323,"[58, 23, 57, 37, 53, 35, 18, 38, 10, 65, 48, 88, 50, 41, 28, 68, 74, 45, 6, 83, 61, 26, 49, 9, 70, 39, 16, 17, 80, 3, 81, 22, 98, 2, 14, 47, 21, 0, 82, 95, 59, 15, 43, 30, 84, 27, 34, 13, 73, 46, 24, 19, 94, 12, 29, 72, 77, 55, 25, 87, 92, 1, 71, 32, 5, 76, 69, 67, 99, 79, 11, 66, 8, 78, 90, 36, 4, 96, 75, 91, 89, 33, 56, 51, 54, 62, 63, 20, 97, 93, 64, 52, 60, 86, 85, 7, 40, 31, 42, 44]"
11324,"[80, 46, 13, 87, 92, 59, 91, 27, 56, 77, 49, 58, 45, 47, 53, 84, 85, 2, 8, 96, 90, 5, 82, 31, 29, 95, 52, 66, 7, 62, 17, 34, 57, 15, 51, 43, 41, 81, 28, 0, 70, 16, 24, 88, 54, 35, 67, 3, 65, 72, 21, 38, 44, 36, 93, 69, 73, 39, 71, 4, 63, 14, 10, 78, 74, 83, 6, 89, 94, 99, 23, 18, 22, 20, 50, 1, 25, 98, 9, 37, 26, 76, 40, 64, 61, 11, 55, 33, 60, 68, 48, 30, 97, 42, 19, 32, 75, 12, 79, 86]"
11326,"[39, 72, 11, 37, 52, 65, 34, 54, 95, 36, 68, 73, 57, 50, 32, 90, 61, 14, 66, 69, 67, 99, 6, 79, 4, 21, 59, 2, 3, 56, 49, 94, 12, 97, 25, 45, 60, 16, 26, 47, 70, 10, 92, 5, 78, 15, 75, 29, 19, 71, 84, 48, 77, 23, 51, 13, 62, 58, 81, 76, 31, 28, 82, 18, 42, 91, 35, 22, 44, 7, 86, 0, 9, 8, 53, 17, 41, 98, 33, 80, 93, 27, 96, 83, 89, 87, 46, 40, 64, 38, 74, 1, 30, 43, 88, 24, 20, 63, 55, 85]"
11330,"[37, 69, 79, 58, 52, 49, 71, 51, 13, 98, 61, 67, 95, 43, 33, 1, 87, 38, 48, 83, 59, 66, 34, 40, 0, 39, 35, 31, 84, 82, 5, 4, 76, 81, 75, 89, 60, 9, 36, 29, 24, 22, 55, 63, 53, 30, 19, 68, 7, 45, 42, 41, 74, 17, 73, 91, 78, 12, 92, 99, 50, 16, 70, 96, 88, 18, 97, 44, 56, 62, 3, 77, 32, 47, 80, 6, 25, 20, 14, 90, 72, 10, 2, 11, 23, 93, 94, 65, 27, 54, 26, 85, 64, 21, 57, 8, 86, 28, 46, 15]"
11335,"[44, 97, 4, 63, 52, 71, 37, 2, 76, 57, 78, 16, 79, 38, 56, 36, 49, 75, 20, 30, 7, 54, 18, 46, 70, 9, 21, 28, 91, 40, 89, 77, 53, 74, 12, 48, 92, 8, 93, 11, 39, 65, 42, 90, 51, 6, 94, 23, 5, 86, 84, 60, 29, 72, 43, 15, 66, 14, 58, 82, 45, 22, 62, 0, 73, 61, 99, 85, 13, 26, 25, 64, 59, 34, 69, 81, 27, 50, 83, 55, 32, 35, 31, 3, 68, 17, 47, 98, 95, 88, 87, 24, 10, 67, 33, 96, 1, 41, 80, 19]"
11336,"[69, 3, 15, 35, 8, 51, 27, 14, 85, 96, 52, 44, 39, 20, 60, 87, 4, 84, 66, 77, 68, 80, 58, 26, 90, 91, 24, 49, 18, 30, 40, 28, 79, 82, 46, 95, 7, 25, 67, 59, 10, 47, 73, 92, 37, 71, 53, 86, 94, 21, 2, 1, 41, 70, 16, 29, 76, 99, 62, 83, 81, 45, 93, 33, 97, 22, 88, 38, 5, 34, 23, 72, 50, 57, 98, 6, 19, 9, 78, 32, 48, 63, 54, 64, 13, 89, 43, 17, 56, 12, 75, 31, 65, 36, 74, 11, 0, 42, 61, 55]"
11338,"[51, 36, 39, 16, 56, 32, 57, 86, 7, 63, 3, 61, 82, 93, 0, 1, 33, 23, 20, 46, 58, 6, 29, 81, 87, 18, 31, 2, 43, 91, 71, 26, 38, 80, 60, 44, 55, 4, 78, 42, 30, 35, 5, 65, 83, 67, 52, 84, 25, 47, 99, 68, 22, 40, 88, 98, 74, 37, 69, 12, 53, 64, 79, 28, 92, 94, 10, 54, 95, 76, 19, 21, 50, 70, 59, 77, 66, 11, 90, 8, 97, 24, 85, 75, 62, 73, 49, 15, 27, 14, 41, 45, 89, 17, 13, 72, 34, 9, 96, 48]"
11339,"[33, 66, 27, 39, 97, 41, 14, 61, 30, 79, 10, 43, 62, 55, 81, 85, 24, 22, 32, 78, 52, 3, 92, 49, 16, 80, 68, 59, 83, 44, 84, 12, 47, 50, 82, 34, 38, 23, 90, 36, 99, 67, 91, 94, 9, 65, 8, 11, 45, 63, 74, 2, 96, 20, 95, 7, 46, 4, 93, 13, 21, 71, 69, 73, 26, 56, 51, 57, 35, 0, 42, 17, 19, 64, 54, 28, 76, 98, 77, 72, 75, 37, 15, 6, 18, 5, 48, 1, 25, 31, 53, 70, 60, 87, 58, 29, 89, 86, 40, 88]"
11339,"[56, 43, 3, 89, 63, 58, 0, 96, 94, 70, 77, 84, 98, 34, 1, 61, 48, 17, 22, 38, 39, 2, 36, 27, 74, 7, 5, 55, 88, 81, 51, 52, 60, 42, 86, 15, 59, 29, 41, 16, 23, 68, 97, 25, 31, 30, 46, 73, 57, 8, 72, 91, 35, 13, 75, 33, 40, 85, 64, 14, 95, 50, 93, 83, 24, 54, 79, 67, 65, 71, 99, 49, 69, 20, 26, 82, 62, 9, 66, 12, 28, 18, 32, 37, 19, 76, 4, 53, 10, 87, 90, 80, 44, 6, 92, 47, 45, 11, 78, 21]"
11340,"[46, 90, 66, 22, 62, 74, 81, 51, 44, 53, 96, 65, 63, 13, 77, 75, 28, 56, 61, 80, 97, 21, 8, 41, 92, 78, 18, 11, 3, 29, 12, 39, 72, 76, 15, 6, 5, 55, 20, 50, 7, 85, 1, 38, 26, 33, 59, 99, 0, 4, 17, 93, 49, 40, 32, 14, 71, 23, 9, 48, 19, 31, 58, 83, 57, 68, 54, 95, 35, 45, 43, 91, 69, 70, 89, 37, 52, 42, 94, 25, 82, 34, 2, 86, 87, 27, 10, 67, 24, 47, 30, 16, 64, 98, 88, 60, 73, 84, 79, 36]"
11345,"[96, 7, 87, 33, 71, 1, 12, 32, 89, 6, 57, 37, 53, 34, 82, 78, 92, 95, 55, 81, 98, 60, 94, 47, 41, 75, 40, 68, 84, 65, 9, 31, 0, 38, 93, 64, 25, 15, 30, 70, 39, 67, 14, 56, 36, 3, 28, 23, 2, 79, 85, 86, 42, 61, 74, 54, 46, 35, 77, 43, 4, 90, 51, 45, 66, 58, 99, 50, 83, 11, 13, 62, 72, 73, 26, 69, 21, 63, 97, 91, 88, 10, 8, 20, 44, 16, 80, 49, 17, 18, 27, 48, 52, 24, 29, 19, 76, 5, 22, 59]"
11347,"[39, 32, 46, 25, 5, 2, 16, 97, 43, 17, 31, 22, 83, 9, 44, 12, 66, 50, 99, 33, 92, 26, 86, 79, 57, 1, 87, 90, 47, 63, 28, 45, 51, 30, 82, 14, 41, 42, 71, 67, 60, 37, 78, 15, 59, 24, 18, 89, 11, 98, 23, 77, 8, 56, 68, 6, 72, 61, 20, 91, 7, 94, 85, 70, 69, 49, 62, 29, 88, 27, 34, 0, 58, 54, 93, 80, 19, 3, 36, 75, 64, 40, 95, 55, 81, 13, 84, 73, 96, 53, 35, 48, 38, 10, 76, 21, 74, 52, 65, 4]"
11356,"[65, 7, 83, 18, 61, 10, 97, 84, 69, 20, 48, 72, 57, 32, 39, 87, 17, 77, 26, 49, 19, 27, 64, 23, 68, 54, 53, 55, 5, 47, 42, 46, 93, 16, 74, 76, 91, 34, 38, 1, 86, 6, 8, 67, 21, 29, 4, 66, 22, 45, 70, 36, 89, 33, 88, 90, 28, 60, 2, 13, 44, 63, 11, 25, 58, 81, 75, 99, 62, 41, 95, 92, 59, 0, 9, 15, 24, 35, 98, 78, 14, 73, 94, 52, 80, 3, 50, 82, 37, 30, 43, 31, 85, 71, 96, 51, 12, 56, 79, 40]"
11357,"[16, 19, 57, 21, 54, 86, 45, 8, 53, 44, 64, 22, 46, 0, 72, 89, 65, 15, 88, 87, 92, 79, 97, 47, 29, 71, 78, 50, 12, 32, 4, 91, 33, 24, 98, 20, 43, 81, 73, 7, 76, 30, 94, 5, 96, 31, 49, 14, 27, 67, 40, 1, 58, 25, 34, 84, 66, 61, 11, 55, 75, 52, 39, 36, 17, 99, 23, 77, 2, 69, 95, 28, 10, 59, 85, 83, 70, 74, 41, 18, 37, 6, 9, 60, 26, 48, 35, 93, 62, 68, 13, 80, 63, 82, 90, 42, 56, 51, 38, 3]"
11358,"[84, 72, 91, 47, 83, 22, 49, 11, 67, 38, 85, 75, 73, 15, 68, 57, 50, 56, 10, 18, 48, 35, 13, 0, 61, 97, 65, 95, 92, 54, 32, 88, 90, 96, 31, 27, 17, 23, 63, 3, 66, 58, 53, 25, 14, 30, 94, 28, 21, 34, 62, 87, 9, 8, 16, 82, 36, 51, 5, 74, 24, 69, 6, 80, 98, 26, 19, 70, 76, 42, 77, 89, 81, 7, 37, 93, 2, 99, 39, 46, 29, 79, 44, 43, 4, 86, 52, 1, 71, 78, 40, 55, 59, 41, 60, 45, 20, 33, 12, 64]"
11360,"[33, 35, 66, 63, 2, 7, 8, 74, 91, 58, 55, 57, 29, 67, 14, 43, 89, 52, 4, 9, 62, 13, 38, 39, 32, 18, 19, 34, 46, 49, 69, 80, 3, 21, 73, 99, 0, 50, 37, 12, 41, 60, 30, 96, 26, 27, 90, 75, 81, 85, 72, 56, 48, 92, 42, 45, 79, 25, 40, 17, 16, 31, 51, 59, 88, 78, 68, 53, 87, 44, 11, 70, 95, 15, 22, 64, 47, 5, 10, 20, 23, 71, 97, 93, 6, 61, 1, 98, 94, 77, 82, 84, 65, 24, 28, 76, 54, 36, 83, 86]"
11361,"[81, 63, 9, 12, 33, 74, 72, 57, 13, 37, 21, 6, 24, 82, 88, 41, 95, 67, 97, 34, 7, 51, 10, 77, 59, 48, 3, 61, 71, 44, 76, 80, 96, 55, 52, 75, 25, 86, 78, 50, 68, 29, 84, 42, 69, 60, 18, 53, 28, 31, 58, 62, 89, 87, 20, 99, 4, 30, 91, 98, 38, 83, 36, 93, 16, 66, 0, 26, 92, 56, 17, 49, 11, 19, 5, 65, 8, 15, 43, 14, 45, 47, 54, 22, 73, 35, 90, 1, 70, 94, 40, 39, 2, 46, 85, 79, 23, 64, 32, 27]"
11369,"[13, 83, 68, 0, 88, 64, 58, 10, 3, 87, 97, 23, 31, 43, 1, 96, 8, 67, 77, 27, 41, 89, 94, 62, 19, 69, 45, 16, 2, 5, 91, 15, 66, 44, 18, 51, 11, 75, 9, 40, 32, 25, 98, 99, 53, 78, 70, 34, 92, 82, 12, 90, 17, 84, 55, 37, 63, 4, 86, 48, 54, 39, 6, 47, 71, 72, 50, 79, 30, 28, 74, 49, 85, 21, 56, 95, 36, 24, 52, 93, 20, 57, 38, 73, 81, 29, 60, 65, 14, 80, 22, 46, 33, 35, 7, 42, 26, 59, 76, 61]"
11381,"[12, 60, 34, 84, 83, 80, 95, 42, 23, 21, 62, 18, 5, 76, 1, 54, 37, 27, 88, 59, 24, 17, 39, 99, 81, 4, 13, 47, 98, 40, 53, 79, 78, 96, 89, 33, 71, 51, 75, 3, 49, 85, 22, 72, 29, 74, 97, 48, 7, 0, 11, 52, 8, 6, 19, 30, 28, 69, 63, 16, 45, 91, 64, 86, 26, 57, 94, 31, 67, 14, 73, 90, 43, 87, 61, 32, 38, 44, 93, 9, 2, 70, 82, 50, 35, 25, 10, 77, 68, 66, 56, 46, 15, 58, 36, 20, 55, 65, 92, 41]"
11381,"[13, 29, 69, 62, 98, 74, 28, 64, 67, 43, 81, 41, 14, 19, 48, 97, 25, 77, 3, 39, 57, 33, 71, 95, 55, 11, 53, 26, 79, 83, 17, 60, 63, 27, 35, 82, 45, 73, 20, 88, 22, 5, 18, 46, 42, 76, 40, 7, 30, 34, 96, 93, 58, 66, 38, 2, 44, 92, 61, 8, 6, 72, 54, 10, 1, 49, 56, 80, 75, 52, 36, 50, 85, 59, 89, 15, 90, 78, 4, 37, 65, 16, 86, 23, 47, 31, 0, 94, 9, 12, 99, 32, 91, 87, 21, 84, 24, 51, 68, 70]"
11384,"[13, 67, 17, 21, 77, 15, 19, 98, 53, 45, 88, 34, 93, 28, 54, 79, 25, 92, 97, 66, 75, 32, 3, 62, 37, 30, 58, 5, 2, 61, 65, 83, 38, 40, 27, 50, 4, 59, 42, 23, 78, 41, 68, 9, 81, 69, 80, 52, 72, 99, 18, 94, 73, 96, 33, 16, 26, 39, 60, 82, 35, 76, 8, 87, 24, 7, 43, 90, 86, 95, 31, 49, 20, 51, 64, 47, 44, 0, 22, 74, 1, 89, 91, 56, 6, 71, 14, 85, 84, 57, 11, 29, 10, 36, 12, 46, 63, 55, 48, 70]"
11392,"[79, 92, 80, 17, 66, 98, 84, 57, 6, 4, 90, 88, 36, 94, 68, 56, 46, 44, 51, 34, 33, 0, 16, 41, 73, 70, 12, 69, 52, 3, 58, 49, 28, 39, 83, 47, 25, 65, 11, 75, 9, 30, 76, 50, 82, 24, 48, 40, 95, 35, 31, 43, 81, 14, 93, 37, 27, 5, 10, 60, 1, 74, 99, 96, 67, 86, 59, 13, 77, 78, 23, 85, 20, 53, 15, 87, 32, 91, 61, 19, 62, 38, 26, 21, 71, 97, 8, 89, 55, 7, 72, 22, 64, 42, 29, 54, 63, 45, 18, 2]"
11395,"[8, 66, 76, 41, 95, 44, 32, 20, 62, 60, 54, 96, 24, 57, 65, 77, 49, 56, 36, 30, 63, 74, 78, 14, 12, 26, 9, 35, 43, 47, 84, 25, 42, 90, 39, 28, 11, 18, 94, 34, 13, 99, 27, 51, 88, 71, 79, 73, 58, 64, 19, 50, 6, 86, 75, 70, 17, 15, 68, 81, 83, 21, 97, 69, 55, 37, 7, 48, 98, 53, 16, 93, 89, 59, 45, 33, 31, 61, 67, 80, 10, 85, 1, 23, 3, 38, 91, 82, 4, 46, 2, 72, 5, 0, 22, 29, 92, 87, 40, 52]"
11400,"[24, 66, 33, 40, 5, 25, 56, 14, 31, 44, 73, 9, 15, 62, 82, 29, 74, 30, 77, 71, 96, 23, 81, 38, 54, 87, 52, 47, 97, 85, 93, 6, 39, 69, 92, 10, 59, 78, 43, 17, 89, 58, 46, 7, 76, 55, 72, 70, 48, 57, 50, 26, 3, 11, 68, 53, 88, 19, 37, 32, 42, 91, 60, 65, 67, 22, 27, 35, 98, 36, 90, 1, 61, 8, 84, 99, 80, 13, 75, 0, 20, 4, 49, 83, 51, 79, 41, 21, 28, 94, 34, 18, 2, 86, 64, 95, 16, 63, 12, 45]"
11403,"[85, 79, 27, 44, 80, 17, 84, 61, 76, 12, 83, 73, 14, 31, 0, 16, 40, 88, 36, 71, 21, 94, 2, 68, 90, 87, 42, 22, 99, 15, 34, 69, 8, 66, 74, 60, 93, 82, 65, 78, 19, 89, 26, 56, 49, 4, 46, 3, 86, 62, 95, 7, 54, 47, 50, 30, 57, 32, 43, 13, 70, 24, 33, 6, 59, 28, 10, 9, 64, 37, 53, 58, 77, 91, 63, 29, 51, 45, 72, 23, 25, 81, 97, 1, 92, 20, 39, 48, 18, 55, 96, 67, 98, 35, 52, 75, 11, 38, 41, 5]"
11403,"[23, 43, 89, 98, 78, 36, 99, 45, 50, 52, 30, 64, 79, 65, 21, 1, 49, 39, 70, 73, 28, 4, 95, 42, 57, 20, 59, 17, 86, 54, 16, 75, 8, 80, 11, 2, 87, 53, 74, 55, 62, 32, 3, 44, 85, 68, 47, 7, 9, 5, 12, 92, 91, 61, 19, 84, 97, 34, 46, 67, 77, 33, 48, 41, 71, 18, 90, 13, 10, 0, 38, 40, 83, 82, 66, 96, 31, 51, 25, 56, 81, 60, 69, 93, 94, 88, 6, 72, 14, 35, 58, 29, 37, 27, 22, 63, 15, 76, 24, 26]"
11410,"[43, 54, 22, 70, 23, 58, 79, 32, 21, 44, 36, 17, 86, 45, 68, 3, 82, 0, 77, 52, 85, 61, 7, 62, 31, 74, 57, 29, 10, 6, 27, 50, 20, 73, 98, 97, 5, 47, 84, 2, 96, 81, 30, 94, 8, 66, 51, 9, 35, 38, 14, 89, 80, 99, 40, 92, 48, 1, 88, 65, 55, 87, 75, 63, 41, 4, 53, 56, 11, 34, 12, 49, 37, 69, 72, 15, 71, 18, 24, 46, 33, 90, 19, 39, 25, 83, 91, 60, 26, 67, 78, 13, 95, 93, 59, 76, 28, 42, 64, 16]"
11419,"[54, 78, 64, 97, 36, 71, 14, 32, 96, 45, 41, 0, 87, 57, 28, 2, 26, 95, 91, 51, 99, 58, 82, 44, 98, 67, 74, 1, 90, 3, 79, 7, 55, 40, 92, 86, 85, 31, 18, 8, 66, 16, 25, 49, 6, 23, 80, 50, 37, 39, 88, 59, 22, 65, 62, 94, 34, 21, 11, 4, 35, 93, 42, 13, 38, 83, 12, 15, 73, 52, 9, 20, 77, 56, 60, 89, 75, 27, 76, 43, 46, 68, 48, 33, 63, 72, 30, 81, 17, 84, 29, 24, 19, 53, 10, 47, 61, 70, 5, 69]"
11419,"[53, 60, 91, 95, 97, 42, 52, 29, 2, 28, 17, 59, 30, 92, 40, 51, 88, 74, 62, 90, 11, 23, 82, 69, 1, 18, 57, 38, 61, 89, 19, 33, 79, 12, 32, 87, 36, 55, 44, 22, 63, 7, 39, 94, 35, 48, 75, 10, 9, 0, 3, 80, 71, 78, 6, 5, 20, 4, 83, 37, 34, 64, 31, 25, 46, 13, 14, 77, 65, 86, 98, 73, 24, 76, 56, 26, 50, 68, 8, 85, 93, 49, 58, 66, 16, 81, 41, 43, 84, 96, 99, 54, 15, 72, 21, 70, 45, 67, 47, 27]"
11423,"[66, 94, 25, 76, 7, 91, 43, 98, 46, 49, 34, 15, 50, 62, 86, 17, 16, 99, 23, 84, 81, 10, 85, 44, 59, 35, 11, 56, 70, 27, 1, 36, 92, 77, 14, 53, 82, 24, 61, 90, 37, 69, 79, 93, 87, 40, 88, 60, 21, 73, 0, 42, 47, 18, 20, 51, 38, 5, 28, 72, 89, 4, 12, 95, 57, 78, 9, 71, 2, 33, 68, 74, 13, 32, 6, 80, 96, 54, 26, 30, 8, 58, 64, 65, 39, 45, 83, 3, 48, 75, 41, 52, 29, 97, 19, 67, 55, 31, 63, 22]"
11426,"[81, 93, 41, 36, 82, 60, 10, 9, 62, 19, 77, 87, 71, 56, 67, 63, 97, 6, 11, 16, 90, 18, 89, 7, 39, 37, 84, 78, 33, 24, 95, 55, 52, 61, 2, 73, 13, 27, 99, 25, 0, 86, 64, 38, 32, 46, 53, 51, 70, 54, 48, 14, 92, 80, 69, 66, 23, 5, 31, 98, 50, 22, 42, 8, 20, 1, 35, 68, 4, 45, 65, 30, 12, 94, 29, 58, 57, 59, 28, 88, 34, 96, 17, 47, 79, 72, 21, 15, 49, 91, 43, 44, 76, 3, 75, 85, 83, 74, 26, 40]"
11429,"[70, 57, 30, 68, 25, 56, 65, 62, 98, 18, 93, 63, 48, 61, 86, 49, 3, 40, 28, 6, 0, 90, 76, 41, 36, 91, 96, 52, 78, 12, 67, 72, 16, 26, 43, 75, 83, 73, 53, 82, 84, 59, 71, 4, 24, 17, 38, 11, 99, 31, 69, 77, 7, 55, 94, 2, 74, 50, 45, 39, 9, 89, 1, 87, 14, 88, 32, 37, 15, 5, 58, 46, 79, 8, 22, 64, 27, 66, 20, 51, 34, 81, 10, 42, 97, 80, 85, 35, 23, 95, 92, 54, 13, 19, 44, 33, 21, 60, 47, 29]"
11429,"[86, 73, 26, 39, 43, 28, 38, 15, 22, 6, 93, 72, 24, 54, 91, 2, 30, 96, 88, 18, 7, 46, 76, 64, 90, 32, 31, 34, 79, 8, 58, 25, 89, 92, 85, 17, 11, 62, 83, 33, 55, 56, 65, 5, 49, 36, 20, 42, 52, 78, 75, 71, 94, 35, 70, 84, 27, 59, 74, 95, 66, 3, 37, 68, 47, 69, 57, 97, 99, 45, 60, 50, 61, 53, 16, 19, 4, 13, 12, 10, 77, 44, 63, 14, 41, 48, 21, 80, 82, 29, 9, 81, 87, 0, 98, 67, 1, 40, 23, 51]"
11432,"[0, 43, 79, 73, 71, 84, 67, 72, 68, 6, 97, 49, 98, 50, 53, 42, 9, 14, 7, 56, 74, 23, 95, 2, 54, 39, 77, 87, 96, 88, 44, 27, 62, 61, 16, 80, 5, 89, 22, 94, 85, 15, 91, 4, 57, 31, 92, 75, 78, 82, 12, 66, 70, 41, 11, 69, 28, 34, 10, 1, 8, 58, 29, 93, 25, 48, 64, 60, 99, 17, 26, 63, 30, 45, 90, 33, 24, 51, 46, 65, 38, 52, 55, 32, 13, 86, 36, 19, 83, 35, 59, 20, 37, 47, 81, 21, 3, 76, 40, 18]"
11448,"[94, 57, 29, 48, 40, 60, 21, 79, 38, 88, 95, 14, 7, 92, 0, 96, 42, 73, 51, 93, 27, 53, 6, 11, 63, 82, 83, 64, 52, 34, 74, 30, 59, 69, 8, 81, 17, 35, 84, 65, 67, 50, 45, 89, 77, 37, 46, 61, 76, 91, 22, 26, 2, 3, 75, 70, 55, 72, 33, 78, 99, 68, 5, 49, 66, 32, 25, 28, 15, 86, 10, 16, 43, 90, 97, 47, 4, 13, 19, 56, 44, 54, 62, 9, 41, 39, 80, 98, 87, 71, 12, 31, 85, 23, 20, 1, 58, 18, 36, 24]"
11455,"[79, 7, 28, 24, 93, 99, 67, 89, 15, 6, 18, 58, 68, 47, 65, 60, 74, 10, 83, 0, 14, 85, 57, 42, 53, 9, 90, 77, 27, 45, 5, 26, 13, 49, 46, 55, 91, 88, 4, 62, 98, 50, 43, 64, 48, 63, 16, 72, 69, 17, 44, 30, 71, 38, 19, 59, 36, 33, 35, 39, 97, 76, 21, 8, 29, 12, 70, 20, 52, 80, 32, 82, 86, 95, 56, 31, 66, 94, 11, 81, 25, 37, 54, 40, 23, 87, 84, 96, 73, 51, 22, 75, 2, 61, 1, 3, 92, 34, 78, 41]"
11460,"[53, 38, 68, 26, 21, 19, 65, 82, 48, 22, 92, 70, 16, 35, 3, 28, 56, 54, 90, 61, 0, 32, 46, 75, 98, 52, 76, 55, 72, 25, 58, 13, 33, 66, 12, 87, 83, 96, 29, 2, 18, 17, 79, 24, 44, 86, 9, 47, 5, 30, 99, 49, 80, 42, 73, 36, 27, 39, 20, 97, 6, 88, 15, 51, 11, 89, 31, 62, 57, 8, 71, 63, 45, 67, 10, 95, 37, 7, 94, 43, 81, 41, 93, 23, 40, 69, 4, 60, 84, 34, 77, 74, 59, 91, 64, 78, 85, 14, 50, 1]"
11461,"[37, 84, 21, 58, 14, 60, 77, 25, 43, 87, 1, 4, 96, 33, 75, 10, 83, 66, 16, 38, 40, 98, 20, 8, 28, 35, 46, 67, 79, 85, 65, 62, 47, 29, 15, 52, 69, 51, 3, 13, 22, 94, 11, 68, 39, 72, 12, 81, 50, 9, 56, 45, 7, 26, 82, 41, 63, 5, 32, 70, 88, 18, 27, 78, 74, 17, 97, 6, 31, 53, 36, 44, 89, 49, 61, 55, 59, 42, 73, 90, 64, 76, 34, 71, 86, 92, 80, 23, 48, 93, 95, 24, 91, 54, 30, 2, 0, 19, 57, 99]"
11467,"[98, 39, 11, 62, 34, 4, 58, 66, 9, 82, 30, 17, 55, 59, 49, 14, 33, 36, 77, 48, 45, 3, 67, 95, 57, 15, 97, 74, 2, 5, 63, 25, 56, 21, 24, 37, 81, 51, 40, 19, 80, 83, 75, 99, 13, 60, 6, 91, 96, 50, 73, 41, 68, 18, 87, 54, 8, 35, 31, 84, 64, 88, 76, 86, 92, 52, 46, 38, 1, 72, 44, 69, 61, 42, 27, 32, 23, 89, 93, 53, 70, 12, 10, 79, 47, 71, 43, 7, 28, 94, 85, 22, 26, 16, 90, 65, 78, 29, 20, 0]"
11471,"[47, 63, 97, 45, 53, 37, 43, 78, 70, 12, 16, 38, 57, 67, 34, 44, 51, 40, 33, 0, 27, 64, 85, 81, 14, 21, 98, 30, 86, 9, 52, 68, 54, 41, 17, 13, 50, 55, 46, 59, 32, 31, 36, 62, 49, 71, 69, 19, 18, 90, 25, 79, 39, 28, 42, 3, 89, 35, 26, 82, 72, 11, 5, 73, 48, 1, 6, 10, 88, 75, 60, 65, 4, 87, 24, 56, 77, 92, 91, 2, 29, 96, 61, 74, 7, 94, 22, 99, 58, 76, 93, 83, 15, 80, 23, 66, 8, 95, 20, 84]"
11483,"[96, 94, 49, 90, 83, 5, 91, 18, 8, 89, 56, 34, 62, 9, 43, 92, 22, 42, 11, 6, 12, 75, 13, 21, 3, 25, 4, 35, 64, 87, 27, 82, 10, 59, 63, 41, 76, 58, 78, 23, 0, 65, 71, 85, 81, 97, 46, 60, 47, 30, 98, 51, 68, 39, 33, 88, 73, 52, 55, 7, 72, 45, 70, 29, 80, 16, 86, 28, 40, 26, 15, 84, 53, 37, 14, 57, 93, 48, 36, 66, 77, 38, 74, 61, 99, 1, 67, 31, 20, 50, 69, 32, 95, 24, 79, 19, 17, 44, 2, 54]"
11485,"[27, 68, 25, 18, 2, 48, 96, 66, 31, 99, 0, 34, 62, 74, 26, 21, 91, 81, 20, 14, 41, 92, 9, 22, 39, 38, 32, 37, 67, 33, 10, 29, 1, 86, 84, 77, 89, 12, 57, 70, 51, 65, 28, 5, 7, 78, 94, 47, 87, 93, 24, 60, 58, 42, 49, 16, 73, 11, 13, 90, 54, 83, 8, 63, 43, 71, 23, 30, 52, 36, 88, 3, 76, 15, 98, 6, 82, 19, 4, 61, 35, 85, 50, 44, 75, 55, 17, 46, 79, 64, 80, 40, 72, 45, 97, 59, 53, 69, 56, 95]"
11487,"[88, 18, 14, 3, 22, 33, 5, 35, 27, 40, 47, 69, 26, 32, 36, 10, 54, 61, 64, 98, 7, 74, 30, 96, 75, 84, 4, 51, 15, 37, 17, 16, 13, 44, 46, 38, 0, 48, 80, 23, 9, 49, 57, 79, 97, 71, 94, 60, 92, 81, 91, 77, 19, 78, 50, 39, 67, 29, 8, 59, 63, 55, 42, 85, 21, 73, 34, 58, 87, 62, 28, 89, 41, 6, 65, 66, 25, 43, 72, 11, 12, 53, 68, 86, 95, 83, 90, 52, 20, 99, 45, 31, 2, 1, 56, 24, 93, 76, 70, 82]"
